0.192908501219713,0.192854004493856,0.191494001126111,0.188887959892204,0.186564073571604,0.184389532343995,0.183118212667297,0.188279216465401,0.202445949800514,0.217030322403166,0.231444990241482,0.246543621441435,0.261559126829524,0.276554039844869,0.292647059399957,0.310301566760179,0.327738105574754,0.347438798155458,0.36712610501334,0.387239140558949,0.407413641598811,0.427321337291395,0.447945991199201,0.468824080502414,0.489912412391542,0.512091162006405,0.535573891832371,0.559293506164782,0.583342132913886,0.60764330286409,0.632137440695204,0.655842590556182,0.677246173377515,0.699285784868224,0.72196437767567,0.744445356686826
0.129971421637455,0.10214061050639,0.0747263024979318,0.0500350957532239,0.0352056815130534,0.0230205283968582,0.0133856850246573,0.0101755352153587,0.00928666885171337,0.00942934401649305,0.0108142222237167,0.0138450114789126,0.0184844736371206,0.0257079802863391,0.0375714977838261,0.0565977956617237,0.0860022653968012,0.137214578073189,0.205965063083481,0.275423581916678,0.345170632638452,0.414598975842052,0.484006798606176,0.553025630781749,0.615375355929928,0.651132810011932,0.687934696968852,0.721180794967882,0.754461839770954,0.788489413817527,0.820747970233284,0.853585827694641,0.887209733653503,0.921119395690451,0.954981635074331,0.988636080739959
0.0818105241298108,0.0675034528187581,0.0534098744096264,0.0396064995984786,0.0338183442294678,0.0308355950991479,0.0345500666429572,0.0424534124167541,0.0552616520395844,0.073059001984045,0.103137997863469,0.144697902705156,0.185546099094447,0.226503380760201,0.267241502576836,0.303998506664258,0.320418900804446,0.2899515764073,0.235594842937687,0.174486849275487,0.112447417800288,0.0503687059560741,0.0261773865434942,0.0158428036917801,0.0114255029874322,0.0105299756683101,0.00987411065191401,0.0102027463366094,0.0104005178089909,0.0108025889542078,0.0114966461605777,0.0123010323285283,0.0130968967329923,0.0142370201673444,0.0161616435410967,0.0185011673040015
0.231217343231001,0.279251727584434,0.327459483651607,0.376981133065381,0.426523206446247,0.474418291452732,0.520085570767163,0.53793607952447,0.490231818106361,0.383634173162896,0.276262209408533,0.168211577289814,0.0626991652834507,0.0223566099372283,0.00908129572559206,0.00585775185297613,0.00507052016169377,0.0051135451867228,0.00500441132860714,0.00479149317693179,0.00534717469318083,0.0058402532415451,0.00607590518009043,0.00630714854708732,0.00658844966215254,0.00704983805793319,0.00796081321244178,0.008618966244497,0.00958542406959542,0.0104930233711397,0.0111465342463206,0.0115074883091132,0.0118202751698574,0.0127162820214847,0.0138299714816849,0.0146017925530786
0.104924967315433,0.0754452074862118,0.0454095515312538,0.0175316225126371,0.00486442739605416,0.00182134326600757,0.00146781134981758,0.00164341646669037,0.00157583992153395,0.00161071886108492,0.00190388391851944,0.00181109075300884,0.00190096611477845,0.00216558928082719,0.00265377845344222,0.00254152410672793,0.0025020677847793,0.00252923634128889,0.00310651772183041,0.00329762173517935,0.00329083807302091,0.00364546120017908,0.003878757534958,0.00507294434426449,0.00578827572915388,0.00606104799478436,0.00715924356822326,0.00766938368573489,0.00802222118036638,0.00854123087233441,0.00886949788209193,0.00964762620729303,0.0102291061852986,0.0110258505039201,0.0124069035678816,0.0138706117090612
